I0,I1,I2,I3,I4,I5,I6,I7
6000.000000,1.000000,66.000000,1.000000,0.000000,6028.000000,40.000000,10.495605
6000.000000,1.000000,66.000000,1.000000,0.000000,6026.000000,40.000000,14.328613
6000.000000,1.000000,66.000000,1.000000,0.000000,6024.000000,40.000000,18.265381
6000.000000,1.000000,66.000000,1.000000,0.000000,6022.000000,40.000000,22.174072
6000.000000,1.000000,66.000000,1.000000,0.000000,6026.000000,40.000000,25.781250
6000.000000,1.000000,66.000000,1.000000,0.000000,6012.000000,40.000000,29.556885
6000.000000,1.000000,66.000000,1.000000,0.000000,6020.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6020.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6020.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6018.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6016.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6016.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6016.000000,0.000000,-0.001221
6000.000000,1.000000,66.000000,1.000000,0.000000,6016.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6012.000000,40.000000,1.071777
6000.000000,1.000000,66.000000,1.000000,0.000000,6030.000000,40.000000,4.727783
6000.000000,1.000000,66.000000,1.000000,0.000000,6020.000000,40.000000,8.253174
6000.000000,1.000000,66.000000,1.000000,0.000000,6016.000000,40.000000,11.318359
6000.000000,1.000000,66.000000,1.000000,0.000000,6010.000000,40.000000,13.217773
6000.000000,1.000000,66.000000,1.000000,0.000000,6007.000000,40.000000,13.920898
6000.000000,1.000000,66.000000,1.000000,0.000000,6007.000000,40.000000,14.101563
6000.000000,1.000000,66.000000,1.000000,0.000000,6001.000000,40.000000,14.102783
6000.000000,1.000000,66.000000,1.000000,0.000000,6007.000000,40.000000,14.123535
6000.000000,1.000000,66.000000,1.000000,0.000000,5995.000000,40.000000,14.134521
6000.000000,1.000000,66.000000,1.000000,0.000000,5995.000000,40.000000,14.150391
6000.000000,1.000000,66.000000,1.000000,0.000000,5997.000000,40.000000,14.167480
6000.000000,1.000000,66.000000,1.000000,0.000000,5993.000000,40.000000,14.169922
6000.000000,1.000000,66.000000,1.000000,0.000000,5993.000000,40.000000,14.201660
6000.000000,1.000000,66.000000,1.000000,0.000000,5991.000000,40.000000,14.238281
6000.000000,1.000000,66.000000,1.000000,0.000000,5991.000000,40.000000,14.238281
6000.000000,1.000000,66.000000,1.000000,0.000000,5997.000000,40.000000,14.243164
6000.000000,1.000000,66.000000,1.000000,0.000000,5997.000000,40.000000,14.243164
6000.000000,1.000000,66.000000,1.000000,0.000000,6001.000000,40.000000,14.243164
6000.000000,1.000000,66.000000,1.000000,0.000000,6005.000000,40.000000,14.243164
6000.000000,1.000000,66.000000,1.000000,0.000000,6001.000000,40.000000,14.246826
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,14.245605
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,10.217285
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,0.339355
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-13.833008
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-23.729248
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-23.155518
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-23.881836
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.044189
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.177246
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.189453
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.196777
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.201660
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.204102
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.204102
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.207764
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.207764
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.211426
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.211426
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.212646
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.212646
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.212646
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.212646
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.215088
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.215088
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.217529
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.217529
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.217529
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.221191
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.221191
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.221191
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.221191
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.221191
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.221191
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.223633
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.223633
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.223633
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.223633
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.226074
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.226074
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.228516
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.229736
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.229736
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.229736
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.232178
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.232178
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.232178
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.232178
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.232178
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.232178
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.234619
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.234619
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.234619
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.234619
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.234619
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.234619
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.237061
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.237061
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.237061
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.237061
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.237061
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.240723
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.240723
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.240723
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.240723
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.240723
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.240723
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.243164
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.243164
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.243164
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.243164
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.243164
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.243164
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.246826
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.246826
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.246826
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.246826
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.249268
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.250488
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.250488
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.250488
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.250488
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.250488
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.252930
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.252930
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.252930
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.255371
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.255371
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.255371
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.255371
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.255371
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.255371
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.259033
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.259033
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.259033
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.259033
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.261475
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.261475
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.261475
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.261475
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.263916
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.263916
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.263916
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.263916
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.266357
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.266357
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.266357
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.266357
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.270020
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.270020
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.270020
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.270020
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.270020
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.272461
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.272461
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.272461
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.272461
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.274902
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.274902
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.274902
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.274902
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.274902
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.276123
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.276123
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.276123
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.276123
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.276123
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.276123
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
6000.000000,1.000000,66.000000,2.000000,0.000000,6033.000000,-25.753174,-24.279785
